https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48336E+12;44:41.5;1;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48336E+12;44:42.4;1;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48344E+12;05:36.7;2;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48344E+12;05:37.8;2;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48361E+12;23:56.4;4;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48361E+12;23:57.3;4;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48362E+12;53:58.2;4;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48362E+12;53:59.2;4;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48363E+12;19:21.9;4;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48363E+12;19:23.0;4;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.4838E+12;36:19.6;6;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.4838E+12;36:26.2;6;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.4838E+12;57:55.9;6;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.4838E+12;57:57.0;6;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48405E+12;17:50.8;2;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48405E+12;17:51.8;2;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48423E+12;47:34.5;4;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48423E+12;47:35.4;4;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48424E+12;11:47.8;4;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48424E+12;11:48.9;4;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48458E+12;59:54.0;1;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48458E+12;59:55.4;1;link;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48477E+12;29:39.4;3;typed;Yahoo
https://www.yahoo.com/;www.yahoo.com;yahoo.com;1.48477E+12;29:40.5;3;link;Yahoo
https://yellow.place/en/c/restaurants/cafe/israel/tel-aviv;yellow.place;yellow.place;1.48303E+12;53:07.7;4;link;Restaurants - Cafe - Israel, Tel Aviv
https://www.yelp.com/adredir?ad_business_id=_YRNaEqzMFYvSKJzA78dvA&campaign_id=fxuCczSYdHn6FPIrLwyMyQ&click_origin=read_more&placement=above_biz_review&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fcirque-du-soleil-paramour-new-york%3Fhrid%3DZIVRi-9hU-QKYOTHyB6Fhw&request_id=2697f0c8f61d51bf&signature=af223dbae837b50882fe0685d60f404b9fa9fdab787beceba61e6f4bcba9f4a1&slot=0;www.yelp.com;yelp.com;1.48381E+12;56:31.3;6;link;Redirecting...
https://www.yelp.com/biz/cirque-du-soleil-paramour-new-york?hrid=ZIVRi-9hU-QKYOTHyB6Fhw;www.yelp.com;yelp.com;1.48381E+12;56:32.4;6;link;Cirque du Soleil - PARAMOUR - 42 Photos & 69 Reviews - Performing Arts - 213 W 42nd St, Theater District, New York, NY - Phone Number - Yelp
https://www.yelp.com/biz/odd-birdz-by-tziporela-new-york;www.yelp.com;yelp.com;1.48381E+12;56:24.0;6;link;ƒ__Odd Birdzƒ_— by Tziporela - Performing Arts - 115 Macdougal St, Greenwich Village, New York, NY - Phone Number - Yelp
https://www.yelp.com/biz/odd-birdz-by-tziporela-new-york;www.yelp.com;yelp.com;1.48381E+12;56:41.5;6;link;ƒ__Odd Birdzƒ_— by Tziporela - Performing Arts - 115 Macdougal St, Greenwich Village, New York, NY - Phone Number - Yelp
https://www.youtube.com/;www.youtube.com;youtube.com;1.47885E+12;26:35.1;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.47885E+12;26:38.8;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.47975E+12;43:49.4;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.47975E+12;43:51.2;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.47975E+12;44:47.4;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48189E+12;23:14.0;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48189E+12;23:16.2;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48189E+12;23:42.7;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48208E+12;23:43.1;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48208E+12;23:45.2;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48208E+12;23:47.6;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48209E+12;58:52.0;0;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48209E+12;58:53.6;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48209E+12;59:06.7;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48216E+12;30:47.8;1;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48216E+12;30:49.6;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48217E+12;57:04.9;1;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48217E+12;57:06.5;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48217E+12;57:17.6;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48218E+12;00:46.0;1;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48218E+12;00:47.6;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48218E+12;00:54.3;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48218E+12;01:32.0;1;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48218E+12;01:49.7;1;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48235E+12;04:07.2;3;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48235E+12;04:09.7;3;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48235E+12;04:15.8;3;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48248E+12;35:46.3;5;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48248E+12;35:48.2;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48248E+12;35:49.6;5;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.4826E+12;12:59.7;6;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.4826E+12;13:01.7;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.4826E+12;13:07.5;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.4832E+12;16:19.0;6;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.4832E+12;16:20.9;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.4832E+12;16:27.1;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48378E+12;27:20.4;6;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48378E+12;27:24.0;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48378E+12;27:41.6;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48381E+12;54:34.2;6;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48381E+12;54:36.0;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48381E+12;54:42.2;6;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48449E+12;47:41.8;0;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48449E+12;47:43.5;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48449E+12;47:46.0;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48449E+12;13:24.0;0;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48449E+12;13:25.8;0;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48474E+12;11:19.6;3;typed;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48474E+12;11:21.5;3;link;YouTube
https://www.youtube.com/;www.youtube.com;youtube.com;1.48474E+12;11:26.8;3;link;YouTube
https://www.youtube.com/?hl=en&gl=IL;www.youtube.com;youtube.com;1.47885E+12;19:40.3;5;link;YouTube
https://www.youtube.com/?hl=en&gl=IL;www.youtube.com;youtube.com;1.47885E+12;19:42.0;5;link;YouTube
https://www.youtube.com/?hl=en&gl=IL;www.youtube.com;youtube.com;1.47885E+12;19:59.8;5;link;YouTube
https://www.youtube.com/channel/UC-9-kyTW8ZkZNDHQJ6FgpwQ;www.youtube.com;youtube.com;1.47885E+12;19:59.8;5;link;Music - YouTube
https://www.youtube.com/channel/UC-9-kyTW8ZkZNDHQJ6FgpwQ;www.youtube.com;youtube.com;1.47885E+12;20:15.6;5;link;Music - YouTube
https://www.youtube.com/channel/UC-9-kyTW8ZkZNDHQJ6FgpwQ;www.youtube.com;youtube.com;1.47885E+12;26:38.8;5;link;Music - YouTube
https://www.youtube.com/channel/UC-9-kyTW8ZkZNDHQJ6FgpwQ;www.youtube.com;youtube.com;1.47885E+12;27:03.9;5;link;Music - YouTube
https://www.youtube.com/playlist?list=PLpXJ7Rlnuy86fCPGMsMSb1jon0OMB1dXk;www.youtube.com;youtube.com;1.48378E+12;28:11.7;6;link;Core Strengthening Exercises - YouTube
https://www.youtube.com/playlist?list=PLpXJ7Rlnuy86fCPGMsMSb1jon0OMB1dXk;www.youtube.com;youtube.com;1.48378E+12;28:11.9;6;link;Core Strengthening Exercises - YouTube
https://www.youtube.com/playlist?list=PLpXJ7Rlnuy86fCPGMsMSb1jon0OMB1dXk;www.youtube.com;youtube.com;1.48378E+12;28:15.2;6;link;Core Strengthening Exercises - YouTube
https://www.youtube.com/results?search_query=at+home+abs+workout;www.youtube.com;youtube.com;1.4819E+12;52:30.0;5;link;at home abs workout - YouTube
https://www.youtube.com/results?search_query=at+home+abs+workout;www.youtube.com;youtube.com;1.4819E+12;52:40.2;5;link;at home abs workout - YouTube
https://www.youtube.com/results?search_query=bootstrap+react;www.youtube.com;youtube.com;1.48449E+12;47:46.0;0;link;bootstrap react - YouTube
https://www.youtube.com/results?search_query=bootstrap+react;www.youtube.com;youtube.com;1.48449E+12;48:18.4;0;link;bootstrap react - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension;www.youtube.com;youtube.com;1.48474E+12;11:26.8;3;link;build a chrome extension - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension;www.youtube.com;youtube.com;1.48474E+12;12:13.9;3;link;build a chrome extension - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension+browser+action;www.youtube.com;youtube.com;1.48474E+12;12:13.9;3;link;build a chrome extension browser action - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension+browser+action;www.youtube.com;youtube.com;1.48474E+12;12:25.9;3;link;build a chrome extension browser action - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension+browser+action+2016;www.youtube.com;youtube.com;1.48474E+12;31:14.3;3;link;build a chrome extension browser action 2016 - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension+browser+action+2016;www.youtube.com;youtube.com;1.48474E+12;31:17.4;3;link;build a chrome extension browser action 2016 - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension+browser+action+2016;www.youtube.com;youtube.com;1.48474E+12;32:54.8;3;link;build a chrome extension browser action 2016 - YouTube
https://www.youtube.com/results?search_query=build+a+chrome+extension+browser+action+2016;www.youtube.com;youtube.com;1.48474E+12;33:00.6;3;link;build a chrome extension browser action 2016 - YouTube
https://www.youtube.com/results?search_query=elon+musk+simulation;www.youtube.com;youtube.com;1.4819E+12;50:47.1;5;link;elon musk simulation - YouTube
https://www.youtube.com/results?search_query=elon+musk+simulation;www.youtube.com;youtube.com;1.4819E+12;50:50.4;5;link;elon musk simulation - YouTube
https://www.youtube.com/results?search_query=odd+birdz+show;www.youtube.com;youtube.com;1.48381E+12;54:42.2;6;link;Tziporela- The Odd Birdz Show Teaser - YouTube
https://www.youtube.com/results?search_query=odd+birdz+show;www.youtube.com;youtube.com;1.48381E+12;54:46.0;6;link;Tziporela- The Odd Birdz Show Teaser - YouTube
https://www.youtube.com/results?search_query=odd+birdz+show;www.youtube.com;youtube.com;1.48381E+12;55:22.5;6;link;Tziporela- The Odd Birdz Show Teaser - YouTube
https://www.youtube.com/results?search_query=odd+birdz+show;www.youtube.com;youtube.com;1.48381E+12;55:24.1;6;link;Tziporela- The Odd Birdz Show Teaser - YouTube
https://www.youtube.com/results?search_query=saudis+and+audis;www.youtube.com;youtube.com;1.48121E+12;03:44.3;4;link;saudis and audis - YouTube
https://www.youtube.com/results?search_query=saudis+and+audis;www.youtube.com;youtube.com;1.48121E+12;04:36.5;4;link;saudis and audis - YouTube
https://www.youtube.com/results?search_query=women+at+home+abs+workout;www.youtube.com;youtube.com;1.4819E+12;52:40.2;5;link;women at home abs workout - YouTube
https://www.youtube.com/results?search_query=women+at+home+abs+workout;www.youtube.com;youtube.com;1.4819E+12;52:55.9;5;link;women at home abs workout - YouTube
https://www.youtube.com/results?search_query=womens+ab+workout+at+home;www.youtube.com;youtube.com;1.48208E+12;43:33.3;0;link;womens ab workout at home - YouTube
https://www.youtube.com/results?search_query=womens+ab+workout+at+home;www.youtube.com;youtube.com;1.48208E+12;43:41.9;0;link;womens ab workout at home - YouTube
https://www.youtube.com/user/GentleWhispering/channels;www.youtube.com;youtube.com;1.47975E+12;56:07.6;1;link;
https://www.youtube.com/user/GentleWhispering/channels;www.youtube.com;youtube.com;1.47975E+12;56:09.8;1;link;
https://www.youtube.com/user/GentleWhispering/videos;www.youtube.com;youtube.com;1.47975E+12;56:09.8;1;link;
https://www.youtube.com/user/GentleWhispering/videos;www.youtube.com;youtube.com;1.47975E+12;56:22.9;1;link;
https://www.youtube.com/user/XFitDaily;www.youtube.com;youtube.com;1.48378E+12;27:41.6;6;link;XHIT Daily - YouTube
https://www.youtube.com/watch?v=1XB2peAKwOA;www.youtube.com;youtube.com;1.47885E+12;45:29.5;5;link;Justin Moore - Bait A Hook - YouTube
https://www.youtube.com/watch?v=3YfNFR6gh2E;www.youtube.com;youtube.com;1.47885E+12;42:19.4;5;link;Kip Moore - Somethin' 'Bout A Truck - YouTube
https://www.youtube.com/watch?v=3YfNFR6gh2E;www.youtube.com;youtube.com;1.47885E+12;45:29.5;5;link;Kip Moore - Somethin' 'Bout A Truck - YouTube
https://www.youtube.com/watch?v=68R49mrRjS4;www.youtube.com;youtube.com;1.48449E+12;54:47.7;0;link;React Bootstrap Tutorials - 3 - YouTube
https://www.youtube.com/watch?v=68R49mrRjS4;www.youtube.com;youtube.com;1.48449E+12;01:12.9;0;link;React Bootstrap Tutorials - 3 - YouTube
https://www.youtube.com/watch?v=6l3ukWqRU4s;www.youtube.com;youtube.com;1.47885E+12;31:05.2;5;link;Luke Bryan - Huntin', Fishin' And Lovin' Every Day - YouTube
https://www.youtube.com/watch?v=6l3ukWqRU4s;www.youtube.com;youtube.com;1.47885E+12;35:45.9;5;link;Luke Bryan - Huntin', Fishin' And Lovin' Every Day - YouTube
https://www.youtube.com/watch?v=9DVK2Khx8Ys&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw&index=12;www.youtube.com;youtube.com;1.48475E+12;54:00.1;3;link;Python Tutorial for Beginners: Variables & Operators - YouTube
https://www.youtube.com/watch?v=9DVK2Khx8Ys&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw&index=12;www.youtube.com;youtube.com;1.48475E+12;00:08.0;3;link;Python Tutorial for Beginners: Variables & Operators - YouTube
https://www.youtube.com/watch?v=9YhTOUu06EY;www.youtube.com;youtube.com;1.48118E+12;37:29.2;4;link;Top 10 Coolest Raspberry Pi Projects - YouTube
https://www.youtube.com/watch?v=9YhTOUu06EY;www.youtube.com;youtube.com;1.48118E+12;44:06.4;4;link;Top 10 Coolest Raspberry Pi Projects - YouTube
https://www.youtube.com/watch?v=9lxjhs7oEiM;www.youtube.com;youtube.com;1.48474E+12;31:17.4;3;link;Build your first Google Chrome Extension - YouTube
https://www.youtube.com/watch?v=9lxjhs7oEiM;www.youtube.com;youtube.com;1.48474E+12;32:54.8;3;link;Build your first Google Chrome Extension - YouTube
https://www.youtube.com/watch?v=AmjUwPbnAjk;www.youtube.com;youtube.com;1.48449E+12;49:23.1;0;link;React Bootstrap Tutorials - 2 - YouTube
https://www.youtube.com/watch?v=AmjUwPbnAjk;www.youtube.com;youtube.com;1.48449E+12;54:47.7;0;link;React Bootstrap Tutorials - 2 - YouTube
https://www.youtube.com/watch?v=BCJdi_g9jRI;www.youtube.com;youtube.com;1.48218E+12;09:34.4;1;link;#NAME?
https://www.youtube.com/watch?v=BCJdi_g9jRI;www.youtube.com;youtube.com;1.48218E+12;16:06.8;1;link;#NAME?
https://www.youtube.com/watch?v=BCJdi_g9jRI;www.youtube.com;youtube.com;1.48236E+12;25:14.7;3;link;#NAME?
https://www.youtube.com/watch?v=BCJdi_g9jRI;www.youtube.com;youtube.com;1.48236E+12;27:48.2;3;link;#NAME?
https://www.youtube.com/watch?v=BuSBo8AVpV0;www.youtube.com;youtube.com;1.47885E+12;25:19.4;5;link;Machine Gun Kelly - Young Man ft. Chief Keef - YouTube
https://www.youtube.com/watch?v=BuSBo8AVpV0;www.youtube.com;youtube.com;1.47885E+12;26:35.1;5;link;Machine Gun Kelly - Young Man ft. Chief Keef - YouTube
https://www.youtube.com/watch?v=CJN-z7hq5R8;www.youtube.com;youtube.com;1.48218E+12;00:54.3;1;link;How to create The Dolce Vita | Charlotte Tilbury - YouTube
https://www.youtube.com/watch?v=CV9DbZGJNKg;www.youtube.com;youtube.com;1.48354E+12;05:09.7;3;link;The shelf - YouTube
https://www.youtube.com/watch?v=CnkpZR0mRoU;www.youtube.com;youtube.com;1.4845E+12;29:19.3;0;link;Chrome Extension Tutorial 2: manifest.json - YouTube
https://www.youtube.com/watch?v=DFLD3JjsvJo&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw;www.youtube.com;youtube.com;1.48475E+12;40:38.1;3;link;Python Tutorial Beginners: Sorting Objects - YouTube
https://www.youtube.com/watch?v=DFLD3JjsvJo&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw;www.youtube.com;youtube.com;1.48475E+12;40:38.8;3;link;Python Tutorial Beginners: Sorting Objects - YouTube
https://www.youtube.com/watch?v=DFLD3JjsvJo&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw;www.youtube.com;youtube.com;1.48475E+12;47:05.8;3;link;Python Tutorial Beginners: Sorting Objects - YouTube
https://www.youtube.com/watch?v=EZJZEaXhTQo;www.youtube.com;youtube.com;1.47975E+12;51:28.8;1;link;ƒ__ ASMRmy Physical Exam ƒ__ ASMR RP / Ear-to-Ear / Soft / Whisper / Crinkly Shirt / Personal Check up - YouTube
https://www.youtube.com/watch?v=EZJZEaXhTQo;www.youtube.com;youtube.com;1.47975E+12;55:29.3;1;link;ƒ__ ASMRmy Physical Exam ƒ__ ASMR RP / Ear-to-Ear / Soft / Whisper / Crinkly Shirt / Personal Check up - YouTube
https://www.youtube.com/watch?v=Fb8107XZ8oI;www.youtube.com;youtube.com;1.48118E+12;34:36.2;4;link;Raspberry Pi Lights - Starwars - YouTube
https://www.youtube.com/watch?v=Fb8107XZ8oI;www.youtube.com;youtube.com;1.48118E+12;34:36.6;4;link;Raspberry Pi Lights - Starwars - YouTube
https://www.youtube.com/watch?v=Fb8107XZ8oI;www.youtube.com;youtube.com;1.48118E+12;37:29.2;4;link;Raspberry Pi Lights - Starwars - YouTube
https://www.youtube.com/watch?v=G2YlbQMIr1s;www.youtube.com;youtube.com;1.48236E+12;22:38.4;3;link;The Apothecary Plume: A Binaural (3D) ASMR Role Play For Your Relaxation - YouTube
https://www.youtube.com/watch?v=GULKr2ST1BE;www.youtube.com;youtube.com;1.48381E+12;54:46.0;6;link;Tziporela- The Odd Birdz Show Teaser - YouTube
https://www.youtube.com/watch?v=GZgBcRhGPqs;www.youtube.com;youtube.com;1.4819E+12;50:50.4;5;link;Elon Musk Speaks About Simulation Theory - YouTube
https://www.youtube.com/watch?v=GZgBcRhGPqs;www.youtube.com;youtube.com;1.4819E+12;52:30.0;5;link;Elon Musk Speaks About Simulation Theory - YouTube
https://www.youtube.com/watch?v=Gz2oHRD2pF4;www.youtube.com;youtube.com;1.47885E+12;35:45.9;5;link;Luke Bryan - Kick The Dust Up (Lyric Video) - YouTube
https://www.youtube.com/watch?v=Gz2oHRD2pF4;www.youtube.com;youtube.com;1.47885E+12;39:09.2;5;link;Luke Bryan - Kick The Dust Up (Lyric Video) - YouTube
https://www.youtube.com/watch?v=HCWB39YCq7E;www.youtube.com;youtube.com;1.48118E+12;43:44.0;4;link;Interactive Effect of Sequential LED Lighting - Arduino - YouTube
https://www.youtube.com/watch?v=HCWB39YCq7E;www.youtube.com;youtube.com;1.48118E+12;43:44.4;4;link;Interactive Effect of Sequential LED Lighting - Arduino - YouTube
https://www.youtube.com/watch?v=HJSLyzm4j6Y&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw&index=4;www.youtube.com;youtube.com;1.48475E+12;47:05.8;3;link;Python Exception Handling Tutorial - YouTube
https://www.youtube.com/watch?v=HJSLyzm4j6Y&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw&index=4;www.youtube.com;youtube.com;1.48475E+12;47:28.0;3;reload;Python Exception Handling Tutorial - YouTube
https://www.youtube.com/watch?v=HJSLyzm4j6Y&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw&index=4;www.youtube.com;youtube.com;1.48475E+12;47:28.4;3;link;Python Exception Handling Tutorial - YouTube
https://www.youtube.com/watch?v=HJSLyzm4j6Y&list=PLboXykqtm8dy_DNg1NZiS08Dnyj35PWXw&index=4;www.youtube.com;youtube.com;1.48475E+12;52:54.0;3;link;Python Exception Handling Tutorial - YouTube
https://www.youtube.com/watch?v=HkVS79y4p4Y;www.youtube.com;youtube.com;1.48121E+12;02:18.5;4;link;YG - Why You Always Hatin? ft. Drake, Kamaiyah - YouTube
https://www.youtube.com/watch?v=HkVS79y4p4Y;www.youtube.com;youtube.com;1.48121E+12;02:19.6;4;link;YG - Why You Always Hatin? ft. Drake, Kamaiyah - YouTube
https://www.youtube.com/watch?v=Hso5_Glnyx8;www.youtube.com;youtube.com;1.4819E+12;41:17.7;5;link;~ƒ_½ƒ_½ƒ_½~Relaxing Physical Therapist Visit~ƒ_½ƒ_½ƒ_½~ - YouTube
https://www.youtube.com/watch?v=Hso5_Glnyx8;www.youtube.com;youtube.com;1.4819E+12;44:02.4;5;link;~ƒ_½ƒ_½ƒ_½~Relaxing Physical Therapist Visit~ƒ_½ƒ_½ƒ_½~ - YouTube
https://www.youtube.com/watch?v=I-xaWvzxaNE;www.youtube.com;youtube.com;1.48208E+12;23:47.6;0;link;.____. Festive Tree for You and Me .____. ASMR ƒ—_‹÷Š Personal Attention ƒ—_‹÷Š - YouTube
https://www.youtube.com/watch?v=I-xaWvzxaNE;www.youtube.com;youtube.com;1.48208E+12;43:33.2;0;link;.____. Festive Tree for You and Me .____. ASMR ƒ—_‹÷Š Personal Attention ƒ—_‹÷Š - YouTube
https://www.youtube.com/watch?v=I-xaWvzxaNE;www.youtube.com;youtube.com;1.48217E+12;13:08.5;1;link;.____. Festive Tree for You and Me .____. ASMR ƒ—_‹÷Š Personal Attention ƒ—_‹÷Š - YouTube
https://www.youtube.com/watch?v=JO6eydRPpyU;www.youtube.com;youtube.com;1.48294E+12;35:23.0;3;link;"Talk Nerdy To Me - Jason Derulo ""Talk Dirty"" Parody - YouTube"
https://www.youtube.com/watch?v=JO6eydRPpyU;www.youtube.com;youtube.com;1.48294E+12;35:23.6;3;link;"Talk Nerdy To Me - Jason Derulo ""Talk Dirty"" Parody - YouTube"
https://www.youtube.com/watch?v=Kbbcu2LvqcI&index=5&list=PLpXJ7Rlnuy86fCPGMsMSb1jon0OMB1dXk;www.youtube.com;youtube.com;1.48378E+12;28:15.2;6;link;6 Minute Ab Workout - YouTube
https://www.youtube.com/watch?v=Kt2aHJW8YD8;www.youtube.com;youtube.com;1.48474E+12;12:26.0;3;link;Creating Google Chrome Extensions - YouTube
https://www.youtube.com/watch?v=Kt2aHJW8YD8;www.youtube.com;youtube.com;1.48474E+12;18:00.8;3;link;Creating Google Chrome Extensions - YouTube
https://www.youtube.com/watch?v=Ob6xHzmTpig;www.youtube.com;youtube.com;1.48449E+12;48:18.4;0;link;React Bootstrap Tutorials - 1 - YouTube
https://www.youtube.com/watch?v=Ob6xHzmTpig;www.youtube.com;youtube.com;1.48449E+12;49:23.1;0;link;React Bootstrap Tutorials - 1 - YouTube
https://www.youtube.com/watch?v=Prs9Q12z1mQ;www.youtube.com;youtube.com;1.48474E+12;18:00.8;3;link;Create a Google Chrome Extension in 7 Minutes - YouTube
https://www.youtube.com/watch?v=Prs9Q12z1mQ;www.youtube.com;youtube.com;1.48474E+12;21:07.1;3;link;Create a Google Chrome Extension in 7 Minutes - YouTube
